12-08 13:22:52.022 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.2776278
12-08 13:22:52.031 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -2.3557618E-4
12-08 13:22:52.031 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.01888951
12-08 13:22:52.031 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.65008944
12-08 13:22:52.031 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.17125697
12-08 13:22:52.052 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.002449192
12-08 13:22:52.052 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.07208836
12-08 13:22:52.052 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.83979666
12-08 13:22:52.052 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.1795591
12-08 13:22:52.072 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.02852017
12-08 13:22:52.072 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.07765399
12-08 13:22:52.072 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.8243306
12-08 13:22:52.072 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.19894144
12-08 13:22:52.091 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.076181844
12-08 13:22:52.091 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.019334316
12-08 13:22:52.091 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.9126026
12-08 13:22:52.091 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.33617848
12-08 13:22:52.122 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.02217659
12-08 13:22:52.122 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.034845017
12-08 13:22:52.122 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.78126276
12-08 13:22:52.122 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.38452703
12-08 13:22:52.133 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0025524711
12-08 13:22:52.133 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.22307146
12-08 13:22:52.133 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.68085194
12-08 13:22:52.133 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.40059206
12-08 13:22:52.153 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.05792875
12-08 13:22:52.153 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.2163688
12-08 13:22:52.153 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.721395
12-08 13:22:52.153 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.24893293
12-08 13:22:52.173 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.07182097
12-08 13:22:52.173 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.09950276
12-08 13:22:52.173 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.7632532
12-08 13:22:52.173 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.31375176
12-08 13:22:52.193 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.02126187
12-08 13:22:52.193 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.17102726
12-08 13:22:52.193 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.69182104
12-08 13:22:52.193 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.30707103
12-08 13:22:52.224 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.03642903
12-08 13:22:52.224 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.13246971
12-08 13:22:52.224 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5364696
12-08 13:22:52.224 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.26116902
12-08 13:22:52.233 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.01958995
12-08 13:22:52.234 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.13180599
12-08 13:22:52.234 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.46494836
12-08 13:22:52.234 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.29584694
12-08 13:22:52.253 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.06908602
12-08 13:22:52.253 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.15025733
12-08 13:22:52.253 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.35612637
12-08 13:22:52.253 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.25054187
12-08 13:22:52.274 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.045111604
12-08 13:22:52.274 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.17707883
12-08 13:22:52.274 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.29572368
12-08 13:22:52.274 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.20213982
12-08 13:22:52.294 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.05152753
12-08 13:22:52.294 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.03156276
12-08 13:22:52.294 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.46679544
12-08 13:22:52.294 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.17809111
12-08 13:22:52.323 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.013422724
12-08 13:22:52.324 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.32854208
12-08 13:22:52.324 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.4436894
12-08 13:22:52.324 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.09780298
12-08 13:22:52.333 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0057714777
12-08 13:22:52.333 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.24975222
12-08 13:22:52.333 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.38850746
12-08 13:22:52.333 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.0618625
12-08 13:22:52.354 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.019490946
12-08 13:22:52.355 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.190408
12-08 13:22:52.355 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.23732269
12-08 13:22:52.355 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.021772172
12-08 13:22:52.374 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.023610003
12-08 13:22:52.374 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.12640575
12-08 13:22:52.374 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.30899742
12-08 13:22:52.374 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.10068016
12-08 13:22:52.395 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.009777898
12-08 13:22:52.395 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.005898878
12-08 13:22:52.395 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.51737833
12-08 13:22:52.395 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.012908258
12-08 13:22:52.427 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -3.25697E-4
12-08 13:22:52.427 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.05657303
12-08 13:22:52.427 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.61243886
12-08 13:22:52.427 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.0446899
12-08 13:22:52.434 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.036047973
12-08 13:22:52.434 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.10849858
12-08 13:22:52.434 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5590808
12-08 13:22:52.434 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.09582203
12-08 13:22:52.455 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.030577715
12-08 13:22:52.455 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.21461734
12-08 13:22:52.455 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.43178433
12-08 13:22:52.455 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.08292485
12-08 13:22:52.475 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.003923362
12-08 13:22:52.475 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.21711667
12-08 13:22:52.475 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.45047957
12-08 13:22:52.475 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.13215895
12-08 13:22:52.495 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.010719331
12-08 13:22:52.495 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.28357124
12-08 13:22:52.495 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.54408383
12-08 13:22:52.495 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.15891154
12-08 13:22:52.525 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.015836138
12-08 13:22:52.525 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.33596173
12-08 13:22:52.525 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.7811775
12-08 13:22:52.525 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.13109945
12-08 13:22:52.534 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.009770058
12-08 13:22:52.534 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.2952459
12-08 13:22:52.534 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.8524198
12-08 13:22:52.534 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.1785793
12-08 13:22:52.554 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.019520435
12-08 13:22:52.554 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.30787227
12-08 13:22:52.554 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.91036737
12-08 13:22:52.554 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.091432154
12-08 13:22:52.576 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.041888125
12-08 13:22:52.576 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.26335356
12-08 13:22:52.576 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.9267496
12-08 13:22:52.576 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.09316845
12-08 13:22:52.596 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.043470554
12-08 13:22:52.596 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.2081643
12-08 13:22:52.596 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.8822037
12-08 13:22:52.596 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.022470266
12-08 13:22:52.626 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.005849207
12-08 13:22:52.626 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.11153887
12-08 13:22:52.626 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.0229467
12-08 13:22:52.626 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.048384286
12-08 13:22:52.635 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.014555332
12-08 13:22:52.635 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.093854696
12-08 13:22:52.635 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.1358151
12-08 13:22:52.635 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.06376757
12-08 13:22:52.655 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.01984484
12-08 13:22:52.655 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.15868273
12-08 13:22:52.655 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.1714035
12-08 13:22:52.655 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.06912005
12-08 13:22:52.676 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.018842215
12-08 13:22:52.676 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.0067713857
12-08 13:22:52.676 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.0968356
12-08 13:22:52.676 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.11234747
12-08 13:22:52.697 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0033019213
12-08 13:22:52.697 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.062003404
12-08 13:22:52.697 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.9611428
12-08 13:22:52.697 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.10271012
12-08 13:22:52.728 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.006980815
12-08 13:22:52.728 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.13541102
12-08 13:22:52.728 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.85313535
12-08 13:22:52.728 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.12957329
12-08 13:22:52.736 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0039401366
12-08 13:22:52.736 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.05718124
12-08 13:22:52.736 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.77297795
12-08 13:22:52.736 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.072755516
12-08 13:22:52.757 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.03785473
12-08 13:22:52.757 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.024174705
12-08 13:22:52.757 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.6903304
12-08 13:22:52.757 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.08414051
12-08 13:22:52.777 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.024687622
12-08 13:22:52.777 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.022808444
12-08 13:22:52.777 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.61017954
12-08 13:22:52.777 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.0277204
12-08 13:22:52.797 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.05917882
12-08 13:22:52.798 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.103940725
12-08 13:22:52.798 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.4535401
12-08 13:22:52.798 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.04056382
12-08 13:22:52.829 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.057028398
12-08 13:22:52.829 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.06329038
12-08 13:22:52.829 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.512242
12-08 13:22:52.829 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.030714821
12-08 13:22:52.836 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.081267945
12-08 13:22:52.836 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.108799264
12-08 13:22:52.836 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.45888263
12-08 13:22:52.836 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.0492021
12-08 13:22:52.856 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.038127113
12-08 13:22:52.856 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.08199536
12-08 13:22:52.856 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.25364897
12-08 13:22:52.857 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.062218737
12-08 13:22:52.878 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.008964262
12-08 13:22:52.878 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.036706418
12-08 13:22:52.878 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.13538596
12-08 13:22:52.878 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.041281667
12-08 13:22:52.897 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0059716664
12-08 13:22:52.897 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.05100109
12-08 13:22:52.897 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.033238173
12-08 13:22:52.897 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.12689139
12-08 13:22:52.927 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.047957405
12-08 13:22:52.928 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.02569167
12-08 13:22:52.928 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.16192463
12-08 13:22:52.928 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.1794021
12-08 13:22:52.938 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.073113516
12-08 13:22:52.938 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.045961097
12-08 13:22:52.938 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.277194
12-08 13:22:52.938 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.17139155
12-08 13:22:52.959 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.102400415
12-08 13:22:52.959 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.068583176
12-08 13:22:52.959 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.18210325
12-08 13:22:52.959 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.14737545
12-08 13:22:52.979 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.17963895
12-08 13:22:52.979 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.012291625
12-08 13:22:52.979 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.15306813
12-08 13:22:52.979 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.24749558
12-08 13:22:52.999 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.22415932
12-08 13:22:52.999 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.09861548
12-08 13:22:52.999 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.23099019
12-08 13:22:52.999 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.18286908
12-08 13:22:53.029 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.13488163
12-08 13:22:53.029 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.19638562
12-08 13:22:53.029 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.070949376
12-08 13:22:53.029 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.10549632
12-08 13:22:53.039 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.09335243
12-08 13:22:53.039 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.037279338
12-08 13:22:53.039 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.13821
12-08 13:22:53.039 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.3295725
12-08 13:22:53.059 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.14103673
12-08 13:22:53.059 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.10547037
12-08 13:22:53.059 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.24952552
12-08 13:22:53.059 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.65230334
12-08 13:22:53.078 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.057576545
12-08 13:22:53.078 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.09829456
12-08 13:22:53.078 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.2579164
12-08 13:22:53.079 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.3551985
12-08 13:22:53.100 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.1737586
12-08 13:22:53.100 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.2583989
12-08 13:22:53.100 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.23894
12-08 13:22:53.100 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.21880755
12-08 13:22:53.129 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.28412658
12-08 13:22:53.130 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.36368302
12-08 13:22:53.130 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2212728
12-08 13:22:53.130 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.103131965
12-08 13:22:53.138 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.1228051
12-08 13:22:53.139 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.23145518
12-08 13:22:53.139 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.03117381
12-08 13:22:53.139 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.046132535
12-08 13:22:53.159 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.28586227
12-08 13:22:53.159 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.19354916
12-08 13:22:53.159 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.01375334
12-08 13:22:53.159 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.3256024
12-08 13:22:53.180 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.12999922
12-08 13:22:53.180 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.22284879
12-08 13:22:53.180 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.93662107
12-08 13:22:53.180 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.18766591
12-08 13:22:53.200 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.14414783
12-08 13:22:53.200 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.74989176
12-08 13:22:53.200 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.788079
12-08 13:22:53.201 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.2442186
12-08 13:22:53.230 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.2090478
12-08 13:22:53.230 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.39260828
12-08 13:22:53.230 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.43693173
12-08 13:22:53.230 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.38378054
12-08 13:22:53.240 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.15127565
12-08 13:22:53.241 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.416701
12-08 13:22:53.241 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.46183264
12-08 13:22:53.241 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.51079154
12-08 13:22:53.261 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.22225296
12-08 13:22:53.261 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.53345287
12-08 13:22:53.261 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.53403395
12-08 13:22:53.261 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.49965322
12-08 13:22:53.280 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.32564557
12-08 13:22:53.281 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.66303563
12-08 13:22:53.281 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.3322319
12-08 13:22:53.281 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.41375965
12-08 13:22:53.301 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.27663952
12-08 13:22:53.301 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.8311166
12-08 13:22:53.301 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.5709101
12-08 13:22:53.301 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.40946874
12-08 13:22:53.332 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.10364424
12-08 13:22:53.333 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.89999914
12-08 13:22:53.333 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.1230843
12-08 13:22:53.333 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.58371085
12-08 13:22:53.341 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.1447838
12-08 13:22:53.341 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.9802611
12-08 13:22:53.341 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.7320935
12-08 13:22:53.341 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.65931857
12-08 13:22:53.361 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.38557178
12-08 13:22:53.361 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.0184249
12-08 13:22:53.361 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.7507178
12-08 13:22:53.361 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.6792956
12-08 13:22:53.381 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.399401
12-08 13:22:53.381 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.82362914
12-08 13:22:53.381 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.7868066
12-08 13:22:53.381 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.578244
12-08 13:22:53.402 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.16397926
12-08 13:22:53.402 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.1657987
12-08 13:22:53.402 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.9245934
12-08 13:22:53.402 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.85314125
12-08 13:22:53.431 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.06973939
12-08 13:22:53.432 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.9874481
