12-08 13:23:31.858 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.008590477
12-08 13:23:31.858 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.11243416
12-08 13:23:31.858 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.20243877
12-08 13:23:31.858 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.42832714
12-08 13:23:31.876 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.17536311
12-08 13:23:31.877 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.21098632
12-08 13:23:31.877 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.19544524
12-08 13:23:31.877 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3539335
12-08 13:23:31.897 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.07681869
12-08 13:23:31.897 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.34812513
12-08 13:23:31.897 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.60252595
12-08 13:23:31.897 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.34722954
12-08 13:23:31.918 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.012091
12-08 13:23:31.918 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.61589205
12-08 13:23:31.918 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.0593119
12-08 13:23:31.918 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.20553675
12-08 13:23:31.938 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.1784988
12-08 13:23:31.939 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.7058388
12-08 13:23:31.939 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.3504477
12-08 13:23:31.939 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.11441785
12-08 13:23:31.959 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.07227315
12-08 13:23:31.959 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.62429315
12-08 13:23:31.959 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.9186245
12-08 13:23:31.959 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.1243088
12-08 13:23:31.978 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.12527487
12-08 13:23:31.978 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.5344519
12-08 13:23:31.978 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.3847626
12-08 13:23:31.979 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.11284208
12-08 13:23:31.997 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.042327277
12-08 13:23:31.997 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.31737694
12-08 13:23:31.997 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.32654956
12-08 13:23:31.997 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.111857556
12-08 13:23:32.017 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.11178966
12-08 13:23:32.017 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.38426465
12-08 13:23:32.018 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.45528477
12-08 13:23:32.018 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.260644
12-08 13:23:32.038 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.058365896
12-08 13:23:32.038 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.16455516
12-08 13:23:32.038 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.6334568
12-08 13:23:32.038 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.19167663
12-08 13:23:32.058 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.10837746
12-08 13:23:32.059 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.010154232
12-08 13:23:32.059 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.77985764
12-08 13:23:32.059 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.18791653
12-08 13:23:32.079 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0024402663
12-08 13:23:32.079 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.04109715
12-08 13:23:32.079 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.7990948
12-08 13:23:32.079 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.25902298
12-08 13:23:32.098 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.10706533
12-08 13:23:32.098 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.16311516
12-08 13:23:32.098 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.65725225
12-08 13:23:32.098 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.30064845
12-08 13:23:32.120 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.059454676
12-08 13:23:32.120 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.19279529
12-08 13:23:32.120 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5327506
12-08 13:23:32.120 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.19324443
12-08 13:23:32.140 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.06790204
12-08 13:23:32.140 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.20509835
12-08 13:23:32.140 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5987406
12-08 13:23:32.140 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.20118266
12-08 13:23:32.159 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.038935572
12-08 13:23:32.159 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.32500774
12-08 13:23:32.159 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.6672282
12-08 13:23:32.159 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.11733988
12-08 13:23:32.180 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0034842193
12-08 13:23:32.180 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3551574
12-08 13:23:32.180 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.57038003
12-08 13:23:32.180 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.07222442
12-08 13:23:32.199 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.030846268
12-08 13:23:32.199 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.17654663
12-08 13:23:32.199 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.47588265
12-08 13:23:32.199 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.04604198
12-08 13:23:32.219 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.03113526
12-08 13:23:32.219 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.12517528
12-08 13:23:32.219 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.28151292
12-08 13:23:32.219 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.047491707
12-08 13:23:32.241 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.016523877
12-08 13:23:32.241 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.14123031
12-08 13:23:32.241 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.16253343
12-08 13:23:32.241 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.043532565
12-08 13:23:32.261 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.033674613
12-08 13:23:32.261 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.05935444
12-08 13:23:32.261 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.112782985
12-08 13:23:32.261 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.11843346
12-08 13:23:32.281 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.09822626
12-08 13:23:32.281 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.041579843
12-08 13:23:32.281 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.1503247
12-08 13:23:32.281 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.1763533
12-08 13:23:32.299 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.13511683
12-08 13:23:32.299 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.030660953
12-08 13:23:32.299 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.32698292
12-08 13:23:32.299 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.12034689
12-08 13:23:32.321 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.13504288
12-08 13:23:32.321 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.31962663
12-08 13:23:32.321 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.23898032
12-08 13:23:32.321 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.15352207
12-08 13:23:32.341 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.19902211
12-08 13:23:32.341 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.40231684
12-08 13:23:32.341 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.15134144
12-08 13:23:32.342 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.45351565
12-08 13:23:32.361 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.28087312
12-08 13:23:32.361 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.2714062
12-08 13:23:32.362 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2393585
12-08 13:23:32.362 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.6810141
12-08 13:23:32.381 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.585534
12-08 13:23:32.381 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.41457796
12-08 13:23:32.381 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5799737
12-08 13:23:32.381 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.82133824
12-08 13:23:32.400 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.5693532
12-08 13:23:32.400 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.6916932
12-08 13:23:32.400 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.35768682
12-08 13:23:32.400 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.7377901
12-08 13:23:32.422 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.05516419
12-08 13:23:32.422 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.8180707
12-08 13:23:32.422 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.29201663
12-08 13:23:32.422 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.680029
12-08 13:23:32.442 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.025793113
12-08 13:23:32.442 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.6132122
12-08 13:23:32.442 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.44284782
12-08 13:23:32.442 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.48490888
12-08 13:23:32.461 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.7030556
12-08 13:23:32.461 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.122445226
12-08 13:23:32.461 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.4520173
12-08 13:23:32.461 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.8275989
12-08 13:23:32.482 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.2449833
12-08 13:23:32.482 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.8764426
12-08 13:23:32.482 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.0749373
12-08 13:23:32.482 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.6616958
12-08 13:23:32.501 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.78776765
12-08 13:23:32.501 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.0840919
12-08 13:23:32.501 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.5332389
12-08 13:23:32.501 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.54751915
12-08 13:23:32.523 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.47783938
12-08 13:23:32.523 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.8104455
12-08 13:23:32.523 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.4363277
12-08 13:23:32.523 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.44366848
12-08 13:23:32.543 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.07586753
12-08 13:23:32.543 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.8507018
12-08 13:23:32.543 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.9414634
12-08 13:23:32.543 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.1135198
12-08 13:23:32.563 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.23114732
12-08 13:23:32.563 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.2563369
12-08 13:23:32.563 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.5002152
12-08 13:23:32.563 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.9197928
12-08 13:23:32.583 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.5445236
12-08 13:23:32.583 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.2581842
12-08 13:23:32.583 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.5973972
12-08 13:23:32.583 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.9372289
12-08 13:23:32.602 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.039977342
12-08 13:23:32.602 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.8565159
12-08 13:23:32.602 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.0483681
12-08 13:23:32.602 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.1980424
12-08 13:23:32.622 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.6096364
12-08 13:23:32.622 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.9883736
12-08 13:23:32.622 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.3593934
12-08 13:23:32.622 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.96073496
12-08 13:23:32.642 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.55826175
12-08 13:23:32.642 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.4284823
12-08 13:23:32.642 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.5639935
12-08 13:23:32.642 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.0675032
12-08 13:23:32.662 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.84755707
12-08 13:23:32.662 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 1.3391073
12-08 13:23:32.662 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -4.2362685
12-08 13:23:32.662 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.4841903
12-08 13:23:32.682 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.7314314
12-08 13:23:32.682 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.8323947
12-08 13:23:32.682 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -2.6979585
12-08 13:23:32.682 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.765393
12-08 13:23:32.702 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.9692838
12-08 13:23:32.702 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.10932428
12-08 13:23:32.702 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.1745987
12-08 13:23:32.702 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -1.8620743
12-08 13:23:32.724 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.0249742
12-08 13:23:32.724 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.0883046
12-08 13:23:32.724 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.14216268
12-08 13:23:32.724 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.90346694
12-08 13:23:32.744 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.39864588
12-08 13:23:32.744 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -2.014795
12-08 13:23:32.744 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.559482
12-08 13:23:32.744 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.23262894
12-08 13:23:32.765 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.0232775
12-08 13:23:32.766 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -2.1404037
12-08 13:23:32.766 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.8483925
12-08 13:23:32.766 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.60067815
12-08 13:23:32.783 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.690323
12-08 13:23:32.783 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.9118961
12-08 13:23:32.783 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.8012851
12-08 13:23:32.783 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.49265575
12-08 13:23:32.803 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.71882725
12-08 13:23:32.803 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.87784016
12-08 13:23:32.803 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.07065785
12-08 13:23:32.803 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.77730393
12-08 13:23:32.824 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.8473461
12-08 13:23:32.824 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.7683264
12-08 13:23:32.824 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.22967385
12-08 13:23:32.824 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.34777498
12-08 13:23:32.844 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.1627366
12-08 13:23:32.844 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.5095099
12-08 13:23:32.844 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.9409361
12-08 13:23:32.844 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.35973278
12-08 13:23:32.864 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.20222239
12-08 13:23:32.864 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.5810602
12-08 13:23:32.864 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 3.2523084
12-08 13:23:32.864 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.104438365
12-08 13:23:32.885 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.45279902
12-08 13:23:32.885 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.8088181
12-08 13:23:32.885 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 4.173094
12-08 13:23:32.885 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.21547547
12-08 13:23:32.904 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.1524247
12-08 13:23:32.904 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.9806415
12-08 13:23:32.904 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 5.196933
12-08 13:23:32.904 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.4802741
12-08 13:23:32.925 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.3948429
12-08 13:23:32.925 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -3.6394465
12-08 13:23:32.926 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 6.6293397
12-08 13:23:32.926 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.9998188
12-08 13:23:32.946 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.60765374
12-08 13:23:32.946 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -4.316615
12-08 13:23:32.946 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 8.783107
12-08 13:23:32.946 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.594178
12-08 13:23:32.966 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.13519716
12-08 13:23:32.966 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -1.875313
12-08 13:23:32.966 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 5.7214346
12-08 13:23:32.966 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.88904
12-08 13:23:32.986 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.99888813
12-08 13:23:32.986 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.772864
12-08 13:23:32.986 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.88962793
12-08 13:23:32.986 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.8885367
12-08 13:23:33.004 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.2533442
12-08 13:23:33.005 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.51694244
12-08 13:23:33.005 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -2.0811863
12-08 13:23:33.005 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.5116303
12-08 13:23:33.025 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.25796056
12-08 13:23:33.025 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.41349134
12-08 13:23:33.025 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.15774512
12-08 13:23:33.025 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.90375066
12-08 13:23:33.045 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.43782285
12-08 13:23:33.045 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.987383
12-08 13:23:33.045 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.1360202
12-08 13:23:33.045 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.53935206
12-08 13:23:33.066 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.6524743
12-08 13:23:33.066 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.7667048
12-08 13:23:33.066 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.4661295
12-08 13:23:33.066 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.4263701
12-08 13:23:33.087 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -1.0962992
12-08 13:23:33.087 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.5175923
12-08 13:23:33.087 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.180711
12-08 13:23:33.087 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.3276331
12-08 13:23:33.105 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.8567168
12-08 13:23:33.105 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.37837875
12-08 13:23:33.105 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 2.1342807
12-08 13:23:33.105 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 2.0991013
12-08 13:23:33.127 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.7141038
12-08 13:23:33.127 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.67938614
12-08 13:23:33.127 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.5846852
12-08 13:23:33.127 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.1297393
12-08 13:23:33.147 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.29482007
12-08 13:23:33.147 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.86209124
12-08 13:23:33.147 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.1472805
12-08 13:23:33.147 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.70419717
12-08 13:23:33.167 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.018064797
12-08 13:23:33.167 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4018191
12-08 13:23:33.167 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.48216403
12-08 13:23:33.167 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.8998087
12-08 13:23:33.187 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.17311783
12-08 13:23:33.187 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.67333275
12-08 13:23:33.187 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.7251099
12-08 13:23:33.187 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.268064
12-08 13:23:33.206 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.50096476
12-08 13:23:33.206 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.785578
12-08 13:23:33.206 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.6492405
12-08 13:23:33.206 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.2573608
12-08 13:23:33.227 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.38411283
12-08 13:23:33.227 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.5464579
12-08 13:23:33.227 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.5609717
12-08 13:23:33.227 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.80997276
12-08 13:23:33.248 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.28050748
12-08 13:23:33.248 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.6479448
12-08 13:23:33.248 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.8753507
12-08 13:23:33.248 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.45019692
