12-08 13:20:31.750 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.10083644
12-08 13:20:31.750 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.49819833
12-08 13:20:31.750 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.6510621
12-08 13:20:31.750 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.30886543
12-08 13:20:31.767 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0027748924
12-08 13:20:31.767 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.33770242
12-08 13:20:31.767 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.82874674
12-08 13:20:31.767 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.36426827
12-08 13:20:31.787 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.013202211
12-08 13:20:31.787 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.3505554
12-08 13:20:31.787 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.6104879
12-08 13:20:31.787 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.3308083
12-08 13:20:31.808 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.04259153
12-08 13:20:31.808 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.3554247
12-08 13:20:31.808 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.30740774
12-08 13:20:31.808 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.30867374
12-08 13:20:31.827 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -4.969407E-4
12-08 13:20:31.827 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.32600242
12-08 13:20:31.827 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.14441422
12-08 13:20:31.827 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.07092485
12-08 13:20:31.851 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.047507152
12-08 13:20:31.851 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.27881667
12-08 13:20:31.851 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.0012424886
12-08 13:20:31.851 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.06259545
12-08 13:20:31.868 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.028880216
12-08 13:20:31.868 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.29710737
12-08 13:20:31.868 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.2723592
12-08 13:20:31.868 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.15351531
12-08 13:20:31.887 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.04196523
12-08 13:20:31.887 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.15758747
12-08 13:20:31.887 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.37987435
12-08 13:20:31.887 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.15891
12-08 13:20:31.907 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.04143708
12-08 13:20:31.907 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.13457221
12-08 13:20:31.907 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.25433818
12-08 13:20:31.907 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.19999723
12-08 13:20:31.928 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.050795402
12-08 13:20:31.928 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.09788872
12-08 13:20:31.928 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.06672086
12-08 13:20:31.928 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.09527689
12-08 13:20:31.952 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.055511568
12-08 13:20:31.952 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.040457375
12-08 13:20:31.952 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.34958202
12-08 13:20:31.952 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.0016350225
12-08 13:20:31.969 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.046136454
12-08 13:20:31.969 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.037027963
12-08 13:20:31.969 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.24826428
12-08 13:20:31.969 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.02105236
12-08 13:20:31.989 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.04001983
12-08 13:20:31.989 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.069289476
12-08 13:20:31.989 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.1775065
12-08 13:20:31.989 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.05108881
12-08 13:20:32.009 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.028576795
12-08 13:20:32.009 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.029151917
12-08 13:20:32.009 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.034590393
12-08 13:20:32.009 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.11428304
12-08 13:20:32.029 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.027822461
12-08 13:20:32.029 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.05873399
12-08 13:20:32.029 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.01701847
12-08 13:20:32.029 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.1410141
12-08 13:20:32.053 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.002514761
12-08 13:20:32.053 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.04103771
12-08 13:20:32.053 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.1823213
12-08 13:20:32.053 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.062022775
12-08 13:20:32.068 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.005949696
12-08 13:20:32.068 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.087223805
12-08 13:20:32.068 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.35695952
12-08 13:20:32.068 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.16307732
12-08 13:20:32.088 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.04764249
12-08 13:20:32.088 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.08907028
12-08 13:20:32.088 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.26069927
12-08 13:20:32.088 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.1267739
12-08 13:20:32.109 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0042833947
12-08 13:20:32.109 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.025617138
12-08 13:20:32.109 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.3820371
12-08 13:20:32.109 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.07196412
12-08 13:20:32.130 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.016196787
12-08 13:20:32.130 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.00561155
12-08 13:20:32.130 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.03819543
12-08 13:20:32.130 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.027610652
12-08 13:20:32.154 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0358826
12-08 13:20:32.154 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.04066017
12-08 13:20:32.154 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.16902132
12-08 13:20:32.154 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.05535824
12-08 13:20:32.169 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.015588682
12-08 13:20:32.169 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.012648106
12-08 13:20:32.169 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.06745377
12-08 13:20:32.169 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.052716814
12-08 13:20:32.190 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.07010312
12-08 13:20:32.190 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.0041656494
12-08 13:20:32.190 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.44257355
12-08 13:20:32.190 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.01564901
12-08 13:20:32.210 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.06393006
12-08 13:20:32.210 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.14314131
12-08 13:20:32.210 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.50839436
12-08 13:20:32.210 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.07731081
12-08 13:20:32.230 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.019064292
12-08 13:20:32.230 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.14782557
12-08 13:20:32.230 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.14260647
12-08 13:20:32.231 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.09709514
12-08 13:20:32.254 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.048442557
12-08 13:20:32.254 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.14707299
12-08 13:20:32.254 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.042426735
12-08 13:20:32.254 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.051784962
12-08 13:20:32.271 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.009512074
12-08 13:20:32.271 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.055273756
12-08 13:20:32.271 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.2150556
12-08 13:20:32.271 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.07290323
12-08 13:20:32.289 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0033901446
12-08 13:20:32.289 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -2.9288232E-4
12-08 13:20:32.289 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.23474096
12-08 13:20:32.289 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.22384465
12-08 13:20:32.309 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0031750295
12-08 13:20:32.309 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.029786251
12-08 13:20:32.310 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.0412205
12-08 13:20:32.310 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.17183524
12-08 13:20:32.330 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.05491494
12-08 13:20:32.330 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.1478277
12-08 13:20:32.330 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.30866924
12-08 13:20:32.330 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.047617033
12-08 13:20:32.355 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.039553806
12-08 13:20:32.355 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.22766826
12-08 13:20:32.355 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2965519
12-08 13:20:32.355 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.028022699
12-08 13:20:32.372 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.019661881
12-08 13:20:32.372 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.3306398
12-08 13:20:32.372 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.018673778
12-08 13:20:32.372 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.04970411
12-08 13:20:32.391 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.03945675
12-08 13:20:32.392 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.30158818
12-08 13:20:32.392 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.2629641
12-08 13:20:32.392 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.09648163
12-08 13:20:32.412 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.017610459
12-08 13:20:32.412 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.35424906
12-08 13:20:32.412 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.36100316
12-08 13:20:32.412 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.14057015
12-08 13:20:32.432 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.007443181
12-08 13:20:32.432 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.28133902
12-08 13:20:32.432 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.25625455
12-08 13:20:32.432 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.18436587
12-08 13:20:32.455 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.02153141
12-08 13:20:32.456 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.3277064
12-08 13:20:32.456 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.17063773
12-08 13:20:32.456 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.119711354
12-08 13:20:32.472 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0033201175
12-08 13:20:32.472 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4609304
12-08 13:20:32.472 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.24463947
12-08 13:20:32.472 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.09381657
12-08 13:20:32.492 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.032099206
12-08 13:20:32.492 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.5604706
12-08 13:20:32.492 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.33378303
12-08 13:20:32.492 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.19436495
12-08 13:20:32.512 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.035392456
12-08 13:20:32.512 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.43529403
12-08 13:20:32.512 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.14303786
12-08 13:20:32.512 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.27559355
12-08 13:20:32.532 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.010300981
12-08 13:20:32.532 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.16498801
12-08 13:20:32.532 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.05041094
12-08 13:20:32.533 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.26205605
12-08 13:20:32.556 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.008046174
12-08 13:20:32.556 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.040706366
12-08 13:20:32.556 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.26242027
12-08 13:20:32.556 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.39364064
12-08 13:20:32.573 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.020488644
12-08 13:20:32.573 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.04773316
12-08 13:20:32.573 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.2647335
12-08 13:20:32.573 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.4151725
12-08 13:20:32.593 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.009278677
12-08 13:20:32.593 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.17269817
12-08 13:20:32.593 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.23435698
12-08 13:20:32.593 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.39824477
12-08 13:20:32.613 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.025585212
12-08 13:20:32.613 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.35757583
12-08 13:20:32.613 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.28118968
12-08 13:20:32.613 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.2722167
12-08 13:20:32.632 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.03902895
12-08 13:20:32.632 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.5817331
12-08 13:20:32.632 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.38413322
12-08 13:20:32.632 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.29232588
12-08 13:20:32.657 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.013146432
12-08 13:20:32.657 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.574631
12-08 13:20:32.657 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.6620318
12-08 13:20:32.657 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.3098119
12-08 13:20:32.674 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.005797915
12-08 13:20:32.674 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.69982654
12-08 13:20:32.674 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.88694406
12-08 13:20:32.674 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.2874052
12-08 13:20:32.693 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.014951931
12-08 13:20:32.694 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.58693427
12-08 13:20:32.694 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.74025
12-08 13:20:32.694 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.30279404
12-08 13:20:32.714 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.036141712
12-08 13:20:32.714 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.5348097
12-08 13:20:32.714 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.58889604
12-08 13:20:32.714 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.33985072
12-08 13:20:32.734 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.00595857
12-08 13:20:32.734 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.49889207
12-08 13:20:32.734 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.45453143
12-08 13:20:32.734 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.30930746
12-08 13:20:32.757 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.028614148
12-08 13:20:32.757 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.47175705
12-08 13:20:32.757 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.45028785
12-08 13:20:32.757 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.35714638
12-08 13:20:32.774 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.009945471
12-08 13:20:32.774 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.36245233
12-08 13:20:32.774 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.72416973
12-08 13:20:32.774 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.37354144
12-08 13:20:32.795 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.040705606
12-08 13:20:32.795 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.3852939
12-08 13:20:32.795 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.9369766
12-08 13:20:32.795 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.46141428
12-08 13:20:32.813 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.04928146
12-08 13:20:32.813 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.30197948
12-08 13:20:32.813 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.74078614
12-08 13:20:32.813 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.41565907
12-08 13:20:32.833 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.023460343
12-08 13:20:32.833 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.28949556
12-08 13:20:32.833 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.6314069
12-08 13:20:32.833 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.3395606
12-08 13:20:32.857 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.044672377
12-08 13:20:32.857 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.368336
12-08 13:20:32.857 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.50697035
12-08 13:20:32.857 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.35027558
12-08 13:20:32.874 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.088646546
12-08 13:20:32.874 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.40558523
12-08 13:20:32.874 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.23423871
12-08 13:20:32.874 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.27658796
12-08 13:20:32.893 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.016072392
12-08 13:20:32.893 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4383256
12-08 13:20:32.893 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.34214783
12-08 13:20:32.894 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.22065939
12-08 13:20:32.914 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.031377327
12-08 13:20:32.914 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.55429786
12-08 13:20:32.914 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.48609942
12-08 13:20:32.914 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.33799392
12-08 13:20:32.934 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.033242095
12-08 13:20:32.934 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.47947273
12-08 13:20:32.934 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.44517276
12-08 13:20:32.934 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.33861166
12-08 13:20:32.959 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.03355972
12-08 13:20:32.959 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.42302725
12-08 13:20:32.959 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.057730943
12-08 13:20:32.959 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.18297106
12-08 13:20:32.974 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.007974392
12-08 13:20:32.974 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4284459
12-08 13:20:32.974 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.25464046
12-08 13:20:32.974 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.15459076
12-08 13:20:32.994 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.029697757
12-08 13:20:32.994 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.5157125
12-08 13:20:32.994 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.32458854
12-08 13:20:32.994 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.18977846
12-08 13:20:33.014 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0038528647
12-08 13:20:33.015 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.45372856
12-08 13:20:33.015 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.35063592
12-08 13:20:33.015 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.16221373
12-08 13:20:33.036 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.021407949
12-08 13:20:33.037 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.46386048
12-08 13:20:33.037 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.32253087
12-08 13:20:33.037 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.17885979
12-08 13:20:33.059 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.015915764
12-08 13:20:33.059 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.4475471
12-08 13:20:33.060 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2639792
12-08 13:20:33.060 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.24160029
12-08 13:20:33.076 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.024359265
12-08 13:20:33.076 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.3765244
12-08 13:20:33.076 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.42452055
12-08 13:20:33.076 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.116576806
12-08 13:20:33.096 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.004261034
12-08 13:20:33.096 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.40821168
12-08 13:20:33.096 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.8779161
12-08 13:20:33.096 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.09847419
12-08 13:20:33.116 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.049899355
12-08 13:20:33.116 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.31666315
12-08 13:20:33.116 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.1753314
12-08 13:20:33.116 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.05369463
12-08 13:20:33.136 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.03429617
12-08 13:20:33.136 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.26363692
12-08 13:20:33.137 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -1.1190124
