12-08 13:21:34.096 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.09016371
12-08 13:21:34.096 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.7487033
12-08 13:21:34.096 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.1675719
12-08 13:21:34.096 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.0198834
12-08 13:21:34.116 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.05998689
12-08 13:21:34.116 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.9056459
12-08 13:21:34.116 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.2378705
12-08 13:21:34.116 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.97392434
12-08 13:21:34.136 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.026522566
12-08 13:21:34.137 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.9712302
12-08 13:21:34.137 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.1334199
12-08 13:21:34.137 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.0546496
12-08 13:21:34.155 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.026341978
12-08 13:21:34.155 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.89301187
12-08 13:21:34.155 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.1651171
12-08 13:21:34.155 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.0667646
12-08 13:21:34.175 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.101471566
12-08 13:21:34.175 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.8923027
12-08 13:21:34.175 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.3124969
12-08 13:21:34.175 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.0256017
12-08 13:21:34.196 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.16692102
12-08 13:21:34.196 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.87506384
12-08 13:21:34.196 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.5031767
12-08 13:21:34.196 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.0360191
12-08 13:21:34.216 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.18998231
12-08 13:21:34.216 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.70622474
12-08 13:21:34.216 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.4545412
12-08 13:21:34.216 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.0310929
12-08 13:21:34.236 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.18728481
12-08 13:21:34.236 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.6740539
12-08 13:21:34.236 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.3543007
12-08 13:21:34.236 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.9382203
12-08 13:21:34.256 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.12747788
12-08 13:21:34.256 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.8107107
12-08 13:21:34.256 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.3124042
12-08 13:21:34.256 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.92981124
12-08 13:21:34.276 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.016764283
12-08 13:21:34.276 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.54779994
12-08 13:21:34.276 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 1.1077882
12-08 13:21:34.276 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 1.0266585
12-08 13:21:34.298 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.023475494
12-08 13:21:34.298 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.35424936
12-08 13:21:34.298 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.7574783
12-08 13:21:34.298 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.92490005
12-08 13:21:34.318 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.08637339
12-08 13:21:34.318 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.3800155
12-08 13:21:34.318 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.75561494
12-08 13:21:34.318 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.8510882
12-08 13:21:34.338 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.07391459
12-08 13:21:34.338 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.3871487
12-08 13:21:34.338 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.86931175
12-08 13:21:34.338 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.81985056
12-08 13:21:34.357 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.071114734
12-08 13:21:34.357 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.23153791
12-08 13:21:34.357 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.73755264
12-08 13:21:34.357 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.73159367
12-08 13:21:34.377 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.038048968
12-08 13:21:34.377 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.17348965
12-08 13:21:34.377 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.6076236
12-08 13:21:34.377 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.66631925
12-08 13:21:34.398 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.019574378
12-08 13:21:34.399 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.12650429
12-08 13:21:34.399 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.4044326
12-08 13:21:34.399 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.62596726
12-08 13:21:34.419 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.02409444
12-08 13:21:34.419 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.054065153
12-08 13:21:34.419 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.4886324
12-08 13:21:34.419 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.56369
12-08 13:21:34.437 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.016602892
12-08 13:21:34.437 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.09871939
12-08 13:21:34.438 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.5068387
12-08 13:21:34.438 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.46492016
12-08 13:21:34.459 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.024833757
12-08 13:21:34.459 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.029044911
12-08 13:21:34.459 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.3486018
12-08 13:21:34.459 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.31962746
12-08 13:21:34.477 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.009908095
12-08 13:21:34.477 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.03085157
12-08 13:21:34.477 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.31583253
12-08 13:21:34.478 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.21773034
12-08 13:21:34.499 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0036034156
12-08 13:21:34.499 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: -0.053598113
12-08 13:21:34.499 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.16135046
12-08 13:21:34.499 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.26825917
12-08 13:21:34.520 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.01352028
12-08 13:21:34.520 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.06920526
12-08 13:21:34.520 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.14384665
12-08 13:21:34.520 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.21239434
12-08 13:21:34.539 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.036253355
12-08 13:21:34.540 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.031877305
12-08 13:21:34.540 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.15196821
12-08 13:21:34.540 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.19699758
12-08 13:21:34.560 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.046037685
12-08 13:21:34.560 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.044008445
12-08 13:21:34.560 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.15556926
12-08 13:21:34.560 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.06459068
12-08 13:21:34.578 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.019129857
12-08 13:21:34.578 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.044506148
12-08 13:21:34.578 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.12503153
12-08 13:21:34.578 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.020528402
12-08 13:21:34.600 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.02046876
12-08 13:21:34.600 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.046174306
12-08 13:21:34.600 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.060469203
12-08 13:21:34.600 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.031062096
12-08 13:21:34.620 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.024379749
12-08 13:21:34.620 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.06928067
12-08 13:21:34.620 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.13081756
12-08 13:21:34.620 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: 0.027705546
12-08 13:21:34.639 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.010604331
12-08 13:21:34.639 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.096472204
12-08 13:21:34.639 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.05923921
12-08 13:21:34.639 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.118283525
12-08 13:21:34.660 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.010800814
12-08 13:21:34.660 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.06747255
12-08 13:21:34.661 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.16078222
12-08 13:21:34.661 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.09817871
12-08 13:21:34.679 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.020232398
12-08 13:21:34.679 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.07996614
12-08 13:21:34.679 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.049888954
12-08 13:21:34.679 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.049475238
12-08 13:21:34.701 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.009732336
12-08 13:21:34.701 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.08686258
12-08 13:21:34.701 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: 0.06590569
12-08 13:21:34.701 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.073129356
12-08 13:21:34.721 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.010309409
12-08 13:21:34.721 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.03394872
12-08 13:21:34.721 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.09548554
12-08 13:21:34.721 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.12273361
12-08 13:21:34.741 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.003974252
12-08 13:21:34.741 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.015069991
12-08 13:21:34.741 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.084707215
12-08 13:21:34.741 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.2160401
12-08 13:21:34.761 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 5.943065E-4
12-08 13:21:34.761 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.06526025
12-08 13:21:34.761 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.001632221
12-08 13:21:34.761 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.2134247
12-08 13:21:34.780 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.011331912
12-08 13:21:34.780 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.171562
12-08 13:21:34.780 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.15118276
12-08 13:21:34.780 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.23124248
12-08 13:21:34.801 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.01252787
12-08 13:21:34.801 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.21256134
12-08 13:21:34.801 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.35310525
12-08 13:21:34.801 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.18285635
12-08 13:21:34.822 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0115216
12-08 13:21:34.822 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.18800597
12-08 13:21:34.822 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.29571477
12-08 13:21:34.822 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.23275319
12-08 13:21:34.842 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 2.820877E-4
12-08 13:21:34.842 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.13976973
12-08 13:21:34.842 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.19770071
12-08 13:21:34.842 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.2618727
12-08 13:21:34.862 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.008816194
12-08 13:21:34.862 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.15072133
12-08 13:21:34.862 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.10041098
12-08 13:21:34.862 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.24314079
12-08 13:21:34.880 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.020286962
12-08 13:21:34.880 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.22081517
12-08 13:21:34.881 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.119550884
12-08 13:21:34.881 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.31447786
12-08 13:21:34.902 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.010590697
12-08 13:21:34.902 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.080805615
12-08 13:21:34.902 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.22751343
12-08 13:21:34.902 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.2765465
12-08 13:21:34.921 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.012930056
12-08 13:21:34.921 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.09729075
12-08 13:21:34.921 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2957164
12-08 13:21:34.921 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.29781675
12-08 13:21:34.941 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0014208358
12-08 13:21:34.941 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.25612026
12-08 13:21:34.941 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.19208598
12-08 13:21:34.941 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.23421255
12-08 13:21:34.963 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.013484473
12-08 13:21:34.963 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3064889
12-08 13:21:34.963 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2654069
12-08 13:21:34.963 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.28830928
12-08 13:21:34.981 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0133629665
12-08 13:21:34.981 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.26053736
12-08 13:21:34.981 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.29804552
12-08 13:21:34.981 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.2832024
12-08 13:21:35.003 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.010400788
12-08 13:21:35.003 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.25281322
12-08 13:21:35.003 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.36112836
12-08 13:21:35.003 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.28646833
12-08 13:21:35.022 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.013715677
12-08 13:21:35.022 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.14604901
12-08 13:21:35.022 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.3457546
12-08 13:21:35.022 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.2859692
12-08 13:21:35.043 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.012591766
12-08 13:21:35.043 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.1878444
12-08 13:21:35.043 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.21805927
12-08 13:21:35.043 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.31710947
12-08 13:21:35.063 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.008776221
12-08 13:21:35.063 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.1290719
12-08 13:21:35.063 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.11329298
12-08 13:21:35.063 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.33634427
12-08 13:21:35.082 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.010540234
12-08 13:21:35.082 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.15776065
12-08 13:21:35.082 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.18252411
12-08 13:21:35.082 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.32437304
12-08 13:21:35.103 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.009352981
12-08 13:21:35.103 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.26111567
12-08 13:21:35.103 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.15709244
12-08 13:21:35.103 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.29011038
12-08 13:21:35.124 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0097679095
12-08 13:21:35.124 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3123094
12-08 13:21:35.124 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2920208
12-08 13:21:35.124 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3065853
12-08 13:21:35.144 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.02498215
12-08 13:21:35.144 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.22960961
12-08 13:21:35.144 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.5033032
12-08 13:21:35.144 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.26542252
12-08 13:21:35.164 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -3.1673163E-4
12-08 13:21:35.164 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.24832898
12-08 13:21:35.164 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.45523232
12-08 13:21:35.164 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.2822677
12-08 13:21:35.183 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.012162718
12-08 13:21:35.183 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.21668589
12-08 13:21:35.183 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.26217112
12-08 13:21:35.183 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.34664175
12-08 13:21:35.205 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.010739602
12-08 13:21:35.205 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.26728958
12-08 13:21:35.205 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.27013415
12-08 13:21:35.205 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.35333604
12-08 13:21:35.223 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0036686752
12-08 13:21:35.223 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.16045198
12-08 13:21:35.223 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2940057
12-08 13:21:35.223 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.32482836
12-08 13:21:35.245 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.002549005
12-08 13:21:35.245 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.18700884
12-08 13:21:35.245 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2911709
12-08 13:21:35.245 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.2554617
12-08 13:21:35.265 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.008521046
12-08 13:21:35.265 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.25363368
12-08 13:21:35.265 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.27804786
12-08 13:21:35.265 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.1945137
12-08 13:21:35.283 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0044316356
12-08 13:21:35.284 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.20039536
12-08 13:21:35.284 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.38204563
12-08 13:21:35.284 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.25277054
12-08 13:21:35.304 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.007847285
12-08 13:21:35.304 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.16399172
12-08 13:21:35.304 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.42306516
12-08 13:21:35.304 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3080818
12-08 13:21:35.325 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0036693965
12-08 13:21:35.325 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.14326954
12-08 13:21:35.325 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.29472578
12-08 13:21:35.325 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.32046172
12-08 13:21:35.346 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.014401814
12-08 13:21:35.346 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.08864078
12-08 13:21:35.346 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.19435132
12-08 13:21:35.346 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.27685416
12-08 13:21:35.366 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.006259148
12-08 13:21:35.366 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.14809316
12-08 13:21:35.366 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.20744482
12-08 13:21:35.366 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3240937
12-08 13:21:35.384 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.0061371084
12-08 13:21:35.384 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.18432258
12-08 13:21:35.384 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.29442644
12-08 13:21:35.384 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.3565604
12-08 13:21:35.406 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.026534494
12-08 13:21:35.406 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.10170518
12-08 13:21:35.406 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.42689672
12-08 13:21:35.406 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.42251503
12-08 13:21:35.426 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 0.008328598
12-08 13:21:35.426 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.21001153
12-08 13:21:35.426 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.3781083
12-08 13:21:35.426 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.27296418
12-08 13:21:35.446 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.0016624513
12-08 13:21:35.446 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.22299694
12-08 13:21:35.446 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2452817
12-08 13:21:35.446 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.19897681
12-08 13:21:35.465 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: 1.91384E-4
12-08 13:21:35.465 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.24263555
12-08 13:21:35.466 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.2228466
12-08 13:21:35.466 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_z: -0.21492632
12-08 13:21:35.485 15499-15499/com.example.qianyiwang.motiondatacollection V/gry_m: -0.019828005
12-08 13:21:35.485 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_x: 0.3115946
12-08 13:21:35.485 15499-15499/com.example.qianyiwang.motiondatacollection V/acc_y: -0.39749163
